-108.74931129476585, 0.0020044893378226014
-104.62809917355372, 0.003530864197530681
-100.5068870523416, 0.003530864197530681
-96.38567493112947, 0.003530864197530681
-92.26446280991735, 0.003530864197530681
-88.14325068870524, 0.003530864197530681
-84.02203856749311, 0.003530864197530681
-79.90082644628099, 0.003530864197530681
-75.77961432506888, 0.003530864197530681
-71.65840220385675, 0.003530864197530681
-67.53719008264463, 0.003530864197530681
-63.4159779614325, 0.003530864197530681
-59.29476584022039, 0.003530864197530681
-55.17355371900827, 0.003530864197530681
-51.05234159779614, 0.003530864197530681
-46.93112947658402, 0.002805836139169182
-42.80991735537191, 0.0040650953984286975
-38.688705234159784, 0.006850729517396292
-34.56749311294766, 0.014444444444444482
-30.596143250688698, 0.03307308641975304
-27.711294765840222, 0.05779894179894152
-26.32506887052341, 0.08811111111111103
-25.42589531680443, 0.115437037037037
-24.764003673094578, 0.1449876543209876
-23.827364554637285, 0.18192592592592582
-23.552617079889814, 0.21794074074074066
-23.17796143250689, 0.2532
-22.765840220385684, 0.2886481481481481
-22.51606978879707, 0.3269506172839505
-22.016528925619838, 0.3619999999999999
-21.641873278236915, 0.39316666666666655
-21.3921028466483, 0.426432098765432
-20.491145218417955, 0.4632804232804232
-19.393939393939405, 0.5057129629629629
-18.64462809917356, 0.5431234567901233
-18.08264462809919, 0.5715407407407407
-17.333333333333343, 0.603358024691358
-16.209366391184574, 0.6367283950617283
-15.085399449035833, 0.6700987654320987
-14.111294765840228, 0.700237037037037
-13.436914600550978, 0.7327259259259258
-11.921640648913382, 0.7699999999999999
-10.40220385674931, 0.8025833333333332
-9.090909090909093, 0.8349417989417989
-7.59228650137743, 0.8689417989417989
-5.7530678687703585, 0.9094681417348083
-2.721763085399459, 0.9352232098765431
-0.3988980716253536, 0.9660876543209875
1.09972451790631, 0.9866009876543209
3.61332331580266, 0.9525925925925924
6.951164537941395, 0.9138531986531986
8.293112947658386, 0.8805629629629629
9.808386899295982, 0.843037037037037
11.354584809130245, 0.809037037037037
12.425029515938604, 0.7806137566137565
13.538292011019252, 0.7501037037037036
14.88705234159778, 0.7167513227513227
15.78622589531679, 0.6823555555555554
16.985123966942155, 0.6521333333333332
17.69696969696969, 0.6207777777777777
18.63360881542698, 0.5890864197530863
19.682644628099155, 0.5546666666666666
20.44444444444443, 0.5248641975308641
21.193755739210275, 0.49485185185185177
21.943067033976092, 0.45413580246913565
22.754820936639106, 0.40949206349206335
23.12947658402203, 0.3708148148148147
23.504132231404952, 0.33933333333333326
23.878787878787875, 0.3023111111111111
24.2534435261708, 0.2652888888888889
24.628099173553693, 0.2282666666666665
25.002754820936616, 0.19275555555555546
25.227548209366375, 0.1625333333333333
26.173553719008254, 0.127148148148148
26.813590449954063, 0.09650617283950602
28.374655647382895, 0.06777707231040564
30.69752066115703, 0.041006419753086165
34.74380165289256, 0.018554208754208767
38.86501377410468, 0.008873176206509292
42.98622589531678, 0.005591470258136777
47.1074380165289, 0.002500561167227744
51.22865013774103, 0.003530864197530681
55.34986225895315, 0.003530864197530681
59.47107438016528, 0.003530864197530681
63.5922865013774, 0.003530864197530681
67.71349862258953, 0.003530864197530681
71.83471074380162, 0.003530864197530681
75.95592286501375, 0.003530864197530681
80.07713498622587, 0.003530864197530681
84.198347107438, 0.003530864197530681
88.31955922865012, 0.003530864197530681
92.44077134986225, 0.003530864197530681
96.56198347107437, 0.003530864197530681
100.6831955922865, 0.002576879910213048
104.80440771349862, 0.0031111111111110645
108.92561983471074, 0.0030347923681255384
